2.3337e-01,-6.6416e-02,1.3408e-02
2.3137e-01,-6.4709e-02,1.8398e-02
2.2862e-01,-6.3461e-02,1.9517e-02
2.3296e-01,-7.6196e-02,1.7177e-02
2.3412e-01,-7.4525e-02,1.6949e-02
2.3626e-01,-7.4593e-02,1.7257e-02
2.3634e-01,-6.6268e-02,1.7244e-02
2.3728e-01,-7.6747e-02,1.8007e-02
2.3772e-01,-7.9035e-02,1.8567e-02
2.3849e-01,-7.6869e-02,1.7014e-02
2.3739e-01,-8.0814e-02,1.6948e-02
2.3829e-01,-7.9677e-02,1.6419e-02
2.3651e-01,-8.0016e-02,1.8418e-02
2.3599e-01,-7.8186e-02,1.8568e-02
2.3446e-01,-8.1017e-02,1.7261e-02
2.3599e-01,-8.1227e-02,1.7256e-02
2.3255e-01,-7.9917e-02,1.7063e-02
2.3296e-01,-7.8694e-02,1.7606e-02
2.3113e-01,-7.7347e-02,1.6639e-02
2.2268e-01,-6.3202e-02,1.1071e-02
2.2559e-01,-6.3765e-02,1.4569e-02
2.2830e-01,-7.6271e-02,1.4396e-02
2.2776e-01,-7.7807e-02,1.2841e-02
2.2779e-01,-7.8724e-02,1.4273e-02
2.2609e-01,-6.5317e-02,5.1213e-03
2.2355e-01,-6.4551e-02,1.7527e-03
2.2587e-01,-6.4796e-02,9.4071e-03
2.1116e-01,-5.6328e-02,1.3864e-02
2.0771e-01,-5.3616e-02,1.4352e-02
2.0952e-01,-5.3909e-02,1.8101e-02
2.1487e-01,-5.7142e-02,1.9136e-02
2.1534e-01,-5.8322e-02,1.6219e-02
2.1659e-01,-5.9782e-02,1.3179e-02
2.1745e-01,-6.1058e-02,9.1709e-03
2.1355e-01,-5.8665e-02,1.0197e-02
2.1577e-01,-6.0406e-02,7.2275e-03
2.1634e-01,-6.1031e-02,2.1184e-03
2.1283e-01,-5.9036e-02,1.7370e-03
2.1032e-01,-5.7118e-02,5.3175e-03
2.1032e-01,-5.7458e-02,5.3766e-04
2.0779e-01,-5.5545e-02,3.4672e-03
2.0779e-01,-5.4950e-02,8.1654e-03
2.1899e-01,-6.2488e-02,1.0277e-03
2.2006e-01,-6.2879e-02,5.1543e-03
2.1980e-01,-6.1657e-02,1.2315e-02
2.2078e-01,-6.1065e-02,1.7115e-02
2.1932e-01,-5.8895e-02,2.1494e-02
2.2458e-01,-6.1696e-02,2.0342e-02
2.2374e-01,-5.6435e-02,3.1630e-02
2.2306e-01,-5.8029e-02,3.1731e-02
2.2410e-01,-6.1585e-02,3.0802e-02
2.2386e-01,-5.7845e-02,3.0521e-02
2.2402e-01,-5.9464e-02,3.0424e-02
2.2545e-01,-5.7528e-02,3.1004e-02
2.2749e-01,-5.9903e-02,2.7816e-02
2.2434e-01,-5.8888e-02,2.7548e-02
2.2505e-01,-5.8307e-02,2.9349e-02
2.2382e-01,-5.9796e-02,2.9107e-02
2.1968e-01,-5.5859e-02,2.8985e-02
2.1844e-01,-5.3532e-02,3.1866e-02
2.2033e-01,-5.5370e-02,3.0638e-02
2.2189e-01,-5.5662e-02,3.1563e-02
2.2087e-01,-5.7084e-02,3.1652e-02
2.2259e-01,-5.6964e-02,3.1461e-02
2.1893e-01,-5.7710e-02,3.0656e-02
2.1770e-01,-6.0464e-02,2.8627e-02
2.1809e-01,-5.8954e-02,2.9202e-02
2.1977e-01,-5.7272e-02,2.9879e-02
2.1765e-01,-6.2218e-02,2.8248e-02
2.1949e-01,-6.0684e-02,2.7680e-02
2.2150e-01,-6.0711e-02,2.7668e-02
2.2143e-01,-5.9222e-02,2.7733e-02
2.2046e-01,-5.7418e-02,2.8140e-02
2.2289e-01,-6.2597e-02,2.8686e-02
2.2284e-01,-5.9738e-02,2.8147e-02
2.2200e-01,-5.8191e-02,2.6995e-02
2.1962e-01,-5.6942e-02,2.6587e-02
2.2363e-01,-5.9487e-02,2.5182e-02
2.2794e-01,-6.1847e-02,2.3834e-02
2.1874e-01,-7.0621e-02,2.9171e-02
2.2004e-01,-7.0709e-02,3.2069e-02
2.1818e-01,-7.1156e-02,3.2662e-02
2.1806e-01,-7.1109e-02,3.1044e-02
2.2025e-01,-6.9575e-02,2.8869e-02
2.1887e-01,-6.7827e-02,2.8204e-02
2.2018e-01,-6.7335e-02,2.8208e-02
2.2256e-01,-6.5382e-02,2.9680e-02
2.2149e-01,-6.4337e-02,2.8187e-02
2.2028e-01,-6.3481e-02,2.7672e-02
2.2126e-01,-6.8014e-02,2.9423e-02
2.2225e-01,-6.7050e-02,3.1246e-02
2.2111e-01,-6.9737e-02,3.2154e-02
2.2041e-01,-7.0451e-02,3.0159e-02
2.2370e-01,-6.3146e-02,3.0594e-02
2.2377e-01,-6.3872e-02,3.3457e-02
2.2028e-01,-6.5854e-02,3.9615e-02
2.2182e-01,-6.6067e-02,3.9177e-02
2.2048e-01,-6.7447e-02,3.9227e-02
2.1898e-01,-6.4439e-02,3.8577e-02
2.1835e-01,-6.6120e-02,3.9027e-02
2.1843e-01,-7.0715e-02,3.4638e-02
2.1923e-01,-6.9751e-02,3.6760e-02
2.1859e-01,-6.8843e-02,3.8133e-02
2.2056e-01,-6.9374e-02,3.5785e-02
2.2153e-01,-6.8402e-02,3.5923e-02
2.2234e-01,-6.7191e-02,3.5560e-02
2.2130e-01,-6.7845e-02,3.7971e-02
2.2156e-01,-6.3606e-02,3.7819e-02
2.2271e-01,-6.3503e-02,3.6505e-02
2.2277e-01,-6.5399e-02,3.6758e-02
2.2281e-01,-6.6477e-02,3.3133e-02
2.1934e-01,-5.7974e-02,3.2801e-02
2.1811e-01,-6.0034e-02,3.5088e-02
2.1772e-01,-6.2034e-02,3.6571e-02
2.2020e-01,-6.1444e-02,3.6418e-02
2.1915e-01,-5.1737e-02,3.5291e-02
2.2122e-01,-5.3778e-02,3.3956e-02
2.2183e-01,-5.8604e-02,3.3632e-02
2.2045e-01,-5.8500e-02,3.3907e-02
2.2264e-01,-5.9711e-02,3.3886e-02
2.2386e-01,-6.1449e-02,3.2733e-02
2.2351e-01,-5.9943e-02,3.2728e-02
2.2794e-01,-5.4559e-02,3.7591e-02
2.2525e-01,-5.5678e-02,3.3969e-02
2.1925e-01,-4.8916e-02,3.9090e-02
2.1918e-01,-4.6170e-02,4.2264e-02
2.2348e-01,-4.9180e-02,4.1931e-02
2.2743e-01,-5.0145e-02,4.2942e-02
2.2744e-01,-5.2405e-02,4.0225e-02
2.2391e-01,-5.2127e-02,3.8405e-02
2.0900e-01,-3.8910e-02,4.0949e-02
2.1632e-01,-4.3339e-02,4.3085e-02
2.1276e-01,-4.0235e-02,4.3327e-02
2.1254e-01,-4.2636e-02,4.0700e-02
2.1542e-01,-4.7287e-02,3.8021e-02
2.1290e-01,-4.5830e-02,3.7342e-02
2.0806e-01,-4.1941e-02,3.6710e-02
2.1330e-01,-6.2459e-02,3.4504e-02
2.1506e-01,-4.9612e-02,3.4493e-02
2.1548e-01,-6.1982e-02,3.5666e-02
2.1680e-01,-5.9995e-02,3.4303e-02
2.1625e-01,-5.9808e-02,3.3054e-02
2.1233e-01,-6.6279e-02,3.3040e-02
2.1368e-01,-6.8483e-02,3.4058e-02
2.1297e-01,-6.7243e-02,3.5183e-02
2.1254e-01,-6.4317e-02,3.5419e-02
2.1448e-01,-6.4246e-02,3.6615e-02
2.1373e-01,-6.6941e-02,3.6450e-02
2.1642e-01,-6.7553e-02,3.7964e-02
2.1659e-01,-6.3861e-02,3.7505e-02
2.1546e-01,-6.6096e-02,3.7627e-02
2.1559e-01,-6.8883e-02,3.6978e-02
2.1670e-01,-7.0389e-02,3.5915e-02
2.1528e-01,-6.9814e-02,3.5634e-02
2.1558e-01,-7.0212e-02,3.2749e-02
2.1620e-01,-7.0827e-02,3.4006e-02
2.1161e-01,-6.5157e-02,3.4102e-02
2.1195e-01,-6.3451e-02,3.3467e-02
2.1307e-01,-6.5010e-02,3.1839e-02
2.1401e-01,-6.7388e-02,3.1472e-02
2.1731e-01,-6.5062e-02,2.8423e-02
2.1692e-01,-6.7313e-02,2.9053e-02
2.1713e-01,-6.9137e-02,2.9420e-02
2.1497e-01,-6.9066e-02,3.1863e-02
2.1501e-01,-6.3854e-02,3.0244e-02
2.1754e-01,-7.0421e-02,2.9928e-02
2.1176e-01,-5.2352e-02,2.5950e-02
2.0962e-01,-5.2040e-02,2.2909e-02
2.1199e-01,-5.3952e-02,2.2670e-02
2.1656e-01,-5.5647e-02,2.5601e-02
2.1380e-01,-6.2329e-02,3.1762e-02
2.1479e-01,-6.0862e-02,3.2384e-02
2.1510e-01,-5.2729e-02,2.9412e-02
2.1192e-01,-5.0618e-02,2.9364e-02
2.1183e-01,-4.8654e-02,3.2291e-02
2.0888e-01,-4.6480e-02,3.2021e-02
2.0805e-01,-4.8884e-02,2.6755e-02
2.0871e-01,-3.6197e-02,4.3073e-02
2.3842e-01,5.5748e-02,4.0350e-02
2.3561e-01,5.5920e-02,3.9278e-02
2.3047e-01,5.1224e-02,4.3208e-02
2.3353e-01,5.3256e-02,4.1972e-02
2.3879e-01,5.8478e-02,3.6453e-02
2.3384e-01,5.8499e-02,3.4396e-02
2.3014e-01,5.7262e-02,3.4597e-02
2.3168e-01,5.5781e-02,3.7783e-02
2.4081e-01,5.4346e-02,4.2849e-02
2.4208e-01,5.6271e-02,4.0528e-02
2.4300e-01,5.5407e-02,4.2686e-02
2.4401e-01,5.6279e-02,4.0925e-02
2.4366e-01,5.6865e-02,4.2436e-02
2.4925e-01,5.4834e-02,4.3162e-02
2.4716e-01,5.5307e-02,4.3248e-02
2.4688e-01,5.6320e-02,4.1240e-02
2.4659e-01,5.6704e-02,4.2654e-02
2.4931e-01,6.0268e-02,3.5133e-02
2.4534e-01,5.9108e-02,3.6751e-02
2.4530e-01,5.7387e-02,4.2199e-02
2.4553e-01,5.9749e-02,4.2640e-02
2.4682e-01,5.8736e-02,4.2892e-02
2.4377e-01,6.1483e-02,4.3146e-02
2.4336e-01,5.9268e-02,4.2739e-02
2.4201e-01,5.8249e-02,4.3485e-02
2.4223e-01,5.9338e-02,3.5940e-02
2.3966e-01,6.1774e-02,3.0699e-02
2.4360e-01,6.3677e-02,2.7733e-02
2.4005e-01,6.5474e-02,2.2063e-02
2.4379e-01,6.5552e-02,2.3179e-02
2.4871e-01,6.5343e-02,2.4393e-02
2.4558e-01,6.2067e-02,3.1698e-02
2.4889e-01,6.2817e-02,3.0433e-02
2.3032e-01,5.9762e-02,3.0302e-02
2.3478e-01,6.2452e-02,2.7328e-02
2.3568e-01,6.0842e-02,3.0993e-02
2.3858e-01,6.4019e-02,2.5372e-02
2.3388e-01,6.3666e-02,2.3489e-02
2.3045e-01,6.1935e-02,2.5121e-02
2.2911e-01,6.0923e-02,2.6413e-02
2.3025e-01,6.4870e-02,1.6368e-02
2.2850e-01,6.3796e-02,1.8398e-02
2.3061e-01,6.3557e-02,2.1252e-02
2.3493e-01,6.5396e-02,1.9161e-02
2.3625e-01,6.6528e-02,1.6309e-02
2.3375e-01,6.6403e-02,1.3967e-02
2.2942e-01,6.5850e-02,1.0573e-02
2.3250e-01,6.7015e-02,8.8085e-03
2.3100e-01,6.7039e-02,3.0596e-03
2.3458e-01,6.8015e-02,2.7074e-03
2.3805e-01,6.8725e-02,2.4541e-03
2.3771e-01,6.8244e-02,7.8813e-03
2.3659e-01,6.7661e-02,1.0283e-02
2.4332e-01,6.8900e-02,8.9644e-03
2.4429e-01,6.9309e-02,6.6813e-03
2.4411e-01,7.0196e-02,5.5662e-03
2.4045e-01,6.8851e-02,6.5007e-03
2.4167e-01,6.9270e-02,2.9995e-03
2.4419e-01,6.9598e-02,8.8196e-04
2.4265e-01,7.0025e-02,4.0160e-03
2.4260e-01,6.9290e-02,5.3335e-03
2.4694e-01,6.9792e-02,7.8568e-04
2.4722e-01,6.9787e-02,2.5541e-03
2.4796e-01,6.9703e-02,3.8530e-03
2.4596e-01,6.9818e-02,5.4771e-03
2.4657e-01,6.9353e-02,7.0067e-03
2.4808e-01,6.9020e-02,1.0074e-02
2.4952e-01,6.8166e-02,1.5073e-02
2.4658e-01,6.8479e-02,1.3034e-02
2.4067e-01,6.7472e-02,1.5242e-02
2.4056e-01,6.8058e-02,1.2476e-02
2.4578e-01,6.7269e-02,1.8035e-02
2.4465e-01,8.2044e-02,9.2049e-03
2.4567e-01,8.1036e-02,8.7499e-03
2.4452e-01,7.5159e-02,8.3967e-03
2.4560e-01,7.6857e-02,8.3130e-03
2.4499e-01,7.1553e-02,6.6246e-03
2.4631e-01,7.2437e-02,6.5346e-03
2.4698e-01,7.4991e-02,7.0830e-03
2.4828e-01,8.1331e-02,6.3426e-03
2.4750e-01,8.3094e-02,6.2526e-03
2.4716e-01,7.9007e-02,7.5464e-03
2.4879e-01,7.8790e-02,5.9489e-03
2.4809e-01,7.5633e-02,6.0625e-03
2.4728e-01,7.2595e-02,5.2546e-03
2.4809e-01,7.4107e-02,4.4512e-03
2.4816e-01,7.4663e-02,2.9425e-03
2.4720e-01,7.1915e-02,2.9962e-03
2.4831e-01,7.6460e-02,1.9291e-03
2.4963e-01,8.0193e-02,2.4729e-03
2.4750e-01,8.3634e-02,2.2395e-03
2.4806e-01,8.2125e-02,1.4396e-03
2.4820e-01,7.9225e-02,1.4705e-03
2.4965e-01,7.8899e-02,3.3757e-03
2.4945e-01,7.8933e-02,4.8022e-03
2.4938e-01,8.2550e-02,4.8331e-03
2.4608e-01,7.9642e-02,2.6295e-04
2.4506e-01,8.3724e-02,1.3590e-03
2.4668e-01,7.6081e-02,7.0945e-04
2.4604e-01,7.1251e-02,1.7270e-03
2.4689e-01,7.3688e-02,1.2841e-03
2.4552e-01,7.3188e-02,6.7836e-04
2.4642e-01,7.0948e-02,4.7017e-03
2.4432e-01,7.1199e-02,1.4843e-03
2.4371e-01,7.4733e-02,4.2947e-05
2.4284e-01,7.3448e-02,7.2637e-04
2.4285e-01,7.0905e-02,2.2689e-03
2.4154e-01,7.2636e-02,2.1650e-03
2.4032e-01,7.5237e-02,2.0947e-03
2.4100e-01,7.6943e-02,7.6670e-05
2.4121e-01,7.4807e-02,1.0931e-03
2.4161e-01,7.1576e-02,3.4281e-03
2.4146e-01,7.2144e-02,4.8841e-03
2.4026e-01,7.4678e-02,4.1102e-03
2.4022e-01,8.3592e-02,2.9944e-03
2.3961e-01,8.2646e-02,3.8529e-03
2.3946e-01,7.8339e-02,4.2040e-03
2.3952e-01,7.9602e-02,1.5933e-04
2.3945e-01,7.8545e-02,1.7200e-03
2.3986e-01,8.2928e-02,5.9476e-04
2.4185e-01,8.3148e-02,7.1340e-05
2.4393e-01,8.2645e-02,2.1766e-04
2.4356e-01,7.1619e-02,6.5149e-03
2.4247e-01,7.1817e-02,5.9347e-03
2.4295e-01,7.4761e-02,8.1947e-03
2.4371e-01,8.2948e-02,8.9980e-03
2.4204e-01,8.2921e-02,9.2309e-03
2.4286e-01,8.1404e-02,1.0451e-02
2.4367e-01,7.9467e-02,9.8854e-03
2.4214e-01,7.8845e-02,1.0057e-02
2.4114e-01,8.1299e-02,1.0252e-02
2.4057e-01,8.0936e-02,9.3095e-03
2.4085e-01,7.8212e-02,8.9248e-03
2.4147e-01,7.5273e-02,7.6576e-03
2.4035e-01,7.5882e-02,6.4649e-03
2.3960e-01,7.9370e-02,6.1017e-03
2.4009e-01,7.9464e-02,7.9472e-03
2.4070e-01,8.3094e-02,7.2728e-03
2.3952e-01,8.1508e-02,5.4431e-03
2.4175e-01,8.4405e-02,6.5645e-03
2.4355e-01,8.4607e-02,7.0045e-03
2.4307e-01,8.5395e-02,4.8403e-03
2.4383e-01,8.5302e-02,3.3734e-03
2.4153e-01,8.4136e-02,1.3438e-03
2.4133e-01,8.4601e-02,3.2144e-03
2.4528e-01,8.5131e-02,5.1751e-03
2.4524e-01,8.4743e-02,2.7169e-03
2.4830e-01,8.3816e-02,3.2784e-03
2.4780e-01,8.4037e-02,4.8224e-03
2.4589e-01,8.4212e-02,6.4645e-03
2.3905e-01,8.2003e-02,1.1121e-03
2.3895e-01,8.1014e-02,2.0105e-03
2.1600e-01,7.2338e-02,2.1995e-02
2.1713e-01,7.3542e-02,2.1951e-02
2.1692e-01,7.0693e-02,2.2218e-02
2.1790e-01,7.2083e-02,2.2467e-02
2.1839e-01,7.0479e-02,2.1915e-02
2.2347e-01,7.5924e-02,1.7157e-02
2.2436e-01,7.5605e-02,1.6438e-02
2.2435e-01,7.3369e-02,1.6901e-02
2.2330e-01,7.2330e-02,1.8429e-02
2.2157e-01,7.4608e-02,1.9382e-02
2.2069e-01,7.2687e-02,2.0649e-02
2.1964e-01,7.0857e-02,2.1267e-02
2.1919e-01,7.4111e-02,2.1086e-02
2.1946e-01,7.5941e-02,1.9565e-02
2.1938e-01,7.7064e-02,1.8374e-02
2.2190e-01,7.6481e-02,1.8000e-02
2.2191e-01,7.7372e-02,1.6673e-02
2.1795e-01,7.7450e-02,1.7572e-02
2.1810e-01,7.7557e-02,1.5882e-02
2.1909e-01,7.7193e-02,1.4722e-02
2.2058e-01,7.7617e-02,1.5928e-02
2.2255e-01,7.5728e-02,1.3678e-02
2.2226e-01,7.7056e-02,1.4590e-02
2.1979e-01,7.6525e-02,1.3702e-02
2.1874e-01,7.5153e-02,1.2428e-02
2.1767e-01,7.2678e-02,1.1171e-02
2.1768e-01,7.0664e-02,1.0959e-02
2.2002e-01,7.3464e-02,1.1898e-02
2.2215e-01,7.1763e-02,1.2255e-02
2.2393e-01,7.2577e-02,1.3566e-02
2.2470e-01,7.3596e-02,1.5432e-02
2.2454e-01,7.2428e-02,1.4375e-02
2.2430e-01,7.5452e-02,1.4778e-02
2.2373e-01,7.6898e-02,1.5497e-02
2.1351e-01,7.3302e-02,1.3355e-02
2.1438e-01,7.1089e-02,1.3055e-02
2.1470e-01,7.4748e-02,1.2497e-02
2.1396e-01,7.3027e-02,1.1722e-02
2.1513e-01,7.1146e-02,1.1570e-02
2.1548e-01,7.2481e-02,1.1046e-02
2.1544e-01,7.4095e-02,1.1541e-02
2.1601e-01,7.6923e-02,1.6259e-02
2.1648e-01,7.6416e-02,1.3866e-02
2.1519e-01,7.5971e-02,1.4222e-02
2.1428e-01,7.4933e-02,1.4390e-02
2.1391e-01,7.2346e-02,1.5605e-02
2.1403e-01,7.3798e-02,1.5833e-02
2.1488e-01,7.4401e-02,1.8471e-02
2.1595e-01,7.6345e-02,1.8465e-02
2.1520e-01,7.6077e-02,1.6735e-02
2.1489e-01,7.2084e-02,1.9326e-02
2.1748e-01,7.5530e-02,2.0214e-02
2.1590e-01,7.4528e-02,2.0431e-02
2.1098e-01,5.5178e-02,1.7548e-02
2.1421e-01,5.7334e-02,1.7309e-02
2.1669e-01,6.7765e-02,1.8465e-02
2.1629e-01,6.7552e-02,1.6676e-02
2.1493e-01,7.0195e-02,1.7065e-02
2.1569e-01,7.0248e-02,1.9897e-02
2.1729e-01,6.8862e-02,2.0678e-02
2.1580e-01,5.9627e-02,1.1650e-02
2.1682e-01,6.8407e-02,1.2056e-02
2.1567e-01,6.9261e-02,1.2612e-02
2.1678e-01,6.6823e-02,1.4597e-02
2.1507e-01,6.9685e-02,1.5125e-02
2.1240e-01,5.7678e-02,1.1647e-02
2.0911e-01,5.4966e-02,1.3272e-02
2.1058e-01,5.7288e-02,4.9818e-03
2.0746e-01,5.5397e-02,4.8067e-04
2.0974e-01,5.6694e-02,2.0908e-04
2.0912e-01,5.6280e-02,5.6242e-03
2.0699e-01,5.4651e-02,6.2428e-03
2.1664e-01,6.1208e-02,2.5884e-03
2.1221e-01,5.8495e-02,2.2121e-03
2.1371e-01,5.9192e-02,5.7646e-03
2.1630e-01,6.0448e-02,6.3781e-03
2.1973e-01,6.2224e-02,8.9811e-03
2.2095e-01,6.3429e-02,2.7715e-03
2.2281e-01,6.4023e-02,5.4044e-03
2.2684e-01,6.5694e-02,3.7253e-03
2.2348e-01,6.3787e-02,9.9441e-03
2.1891e-01,6.7729e-02,1.1391e-02
2.1851e-01,6.4977e-02,1.3566e-02
2.1939e-01,6.5489e-02,1.2262e-02
2.2010e-01,7.0419e-02,1.1000e-02
2.2127e-01,6.6782e-02,1.1381e-02
2.2240e-01,6.7908e-02,1.1553e-02
2.2169e-01,6.4152e-02,1.2315e-02
2.2057e-01,6.3551e-02,1.3054e-02
2.2069e-01,6.2007e-02,1.3373e-02
2.2155e-01,6.2697e-02,1.1744e-02
2.2267e-01,6.2970e-02,1.5913e-02
2.2117e-01,6.2285e-02,1.4873e-02
2.1827e-01,6.4853e-02,1.5458e-02
2.2021e-01,6.3219e-02,1.4540e-02
2.1964e-01,6.1207e-02,1.4639e-02
2.1900e-01,5.9566e-02,1.9055e-02
2.1934e-01,6.4359e-02,1.6394e-02
2.1978e-01,6.6260e-02,1.8932e-02
2.1886e-01,6.5750e-02,1.7988e-02
2.1941e-01,6.8258e-02,2.0519e-02
2.2126e-01,6.7505e-02,1.9576e-02
2.2215e-01,6.9748e-02,1.9410e-02
2.2220e-01,6.4642e-02,1.7540e-02
2.2255e-01,6.2035e-02,1.6667e-02
2.2118e-01,6.3706e-02,1.6544e-02
2.2441e-01,6.7680e-02,1.6798e-02
2.2396e-01,6.9340e-02,1.7807e-02
2.2327e-01,6.5892e-02,1.7746e-02
2.2372e-01,6.1155e-02,2.1038e-02
2.2604e-01,6.1819e-02,2.1089e-02
2.2634e-01,6.3928e-02,1.5112e-02
2.2467e-01,6.6345e-02,1.5293e-02
2.2478e-01,7.0114e-02,1.5500e-02
2.2395e-01,6.4198e-02,1.5762e-02
2.2446e-01,6.5042e-02,1.4007e-02
2.2457e-01,6.3814e-02,1.4540e-02
2.2458e-01,6.3012e-02,1.5980e-02
2.2312e-01,6.3688e-02,1.2107e-02
2.2441e-01,6.4106e-02,1.2861e-02
2.2444e-01,6.7402e-02,1.3378e-02
2.2371e-01,6.8788e-02,1.2475e-02
2.2333e-01,6.4933e-02,1.2240e-02
2.2612e-01,6.4617e-02,1.1314e-02
2.2734e-01,6.0176e-02,2.7099e-02
2.2342e-01,5.8953e-02,2.6232e-02
2.1861e-01,5.7910e-02,2.3135e-02
2.2582e-01,5.8270e-02,2.9884e-02
2.2083e-01,5.5640e-02,3.0408e-02
2.1642e-01,5.2959e-02,3.0658e-02
2.1386e-01,5.1178e-02,3.0703e-02
2.1732e-01,5.5445e-02,2.7013e-02
2.1259e-01,5.3236e-02,2.5163e-02
2.1298e-01,5.4933e-02,2.1974e-02
2.0819e-01,4.9472e-02,2.6084e-02
2.0831e-01,5.1619e-02,2.1814e-02
2.1170e-01,5.0338e-02,2.9216e-02
2.1019e-01,4.7670e-02,3.1798e-02
2.1195e-01,4.6520e-02,3.5560e-02
2.1554e-01,4.6391e-02,3.9065e-02
2.1573e-01,4.8957e-02,3.5919e-02
2.1980e-01,5.1450e-02,3.6200e-02
2.2224e-01,5.3872e-02,3.4646e-02
2.2525e-01,5.6375e-02,3.2861e-02
2.2701e-01,5.3418e-02,3.8607e-02
2.2311e-01,5.1079e-02,3.9224e-02
2.2699e-01,5.0094e-02,4.2893e-02
2.2075e-01,4.9174e-02,3.9959e-02
2.1298e-01,4.2669e-02,4.0873e-02
2.0745e-01,3.8458e-02,3.9777e-02
2.1101e-01,3.8309e-02,4.3412e-02
2.0890e-01,4.1863e-02,3.7867e-02
2.0772e-01,2.9745e-02,4.6849e-02
2.1311e-01,2.3999e-02,5.4170e-02
2.1226e-01,2.9381e-02,5.0852e-02
2.0946e-01,2.7071e-02,5.0036e-02
2.0941e-01,2.0931e-02,5.2672e-02
2.1434e-01,3.3093e-02,5.0092e-02
2.1756e-01,3.6465e-02,4.9912e-02
2.1732e-01,3.1508e-02,5.2995e-02
2.1710e-01,4.3052e-02,4.4005e-02
2.1435e-01,3.9509e-02,4.5207e-02
2.1218e-01,3.4083e-02,4.7756e-02
2.0869e-01,3.5054e-02,4.4023e-02
2.1152e-01,1.8423e-02,5.5217e-02
2.1660e-01,2.7432e-02,5.4887e-02
2.1753e-01,2.5165e-02,5.6440e-02
2.1554e-01,2.0558e-02,5.7154e-02
2.1424e-01,1.7122e-02,5.7380e-02
2.2248e-01,4.0645e-02,6.0302e-02
2.2158e-01,4.0796e-02,6.3220e-02
2.2250e-01,3.8208e-02,6.3740e-02
2.2171e-01,3.9188e-02,6.4500e-02
2.2126e-01,4.1572e-02,6.5266e-02
2.2446e-01,3.7144e-02,6.3260e-02
2.2528e-01,3.7477e-02,6.4472e-02
2.2751e-01,3.8500e-02,6.4783e-02
2.2420e-01,3.7268e-02,6.1700e-02
2.2641e-01,3.6503e-02,6.0795e-02
2.2712e-01,1.7952e-02,6.3399e-02
2.2515e-01,2.1914e-02,6.1467e-02
2.2283e-01,1.7652e-02,6.1764e-02
2.1929e-01,2.0925e-02,5.9110e-02
2.1955e-01,3.0367e-02,5.5000e-02
2.2126e-01,2.8809e-02,5.6748e-02
2.2332e-01,2.4729e-02,5.9527e-02
2.2579e-01,2.8112e-02,5.9115e-02
2.2653e-01,3.6683e-02,5.4583e-02
2.2722e-01,3.4921e-02,5.6019e-02
2.2752e-01,3.6119e-02,5.6009e-02
2.2564e-01,3.1326e-02,5.7491e-02
2.2780e-01,3.6064e-02,5.8714e-02
2.2812e-01,3.6092e-02,5.7363e-02
2.2638e-01,3.6548e-02,5.8234e-02
2.2434e-01,3.7629e-02,5.9684e-02
2.2338e-01,3.8958e-02,5.9432e-02
2.2614e-01,4.1101e-02,5.5879e-02
2.2590e-01,3.7347e-02,5.6850e-02
2.2644e-01,3.8453e-02,5.5309e-02
2.2793e-01,3.9610e-02,5.4984e-02
2.2767e-01,4.1606e-02,5.5822e-02
2.2460e-01,3.9458e-02,5.6922e-02
2.2459e-01,4.1383e-02,5.6860e-02
2.2287e-01,4.3280e-02,5.9233e-02
2.2292e-01,3.3742e-02,5.4724e-02
2.2291e-01,4.8386e-02,6.1348e-02
2.2167e-01,4.4510e-02,6.1417e-02
2.2208e-01,4.6732e-02,6.0445e-02
2.2159e-01,4.7052e-02,6.2139e-02
2.2126e-01,4.4566e-02,6.2698e-02
2.2140e-01,4.4336e-02,6.4721e-02
2.2192e-01,4.5893e-02,6.4812e-02
2.2707e-01,4.7427e-02,6.2995e-02
2.2306e-01,4.8011e-02,6.3623e-02
2.2383e-01,4.7693e-02,6.0041e-02
2.2454e-01,4.8234e-02,6.2662e-02
2.2572e-01,4.6901e-02,5.9913e-02
2.2785e-01,4.5736e-02,5.9703e-02
2.2745e-01,4.4782e-02,5.8088e-02
2.2345e-01,4.5322e-02,5.8779e-02
2.2512e-01,4.5671e-02,5.8474e-02
2.2775e-01,4.4070e-02,4.9373e-02
2.2177e-01,4.6207e-02,4.4040e-02
2.2529e-01,4.6101e-02,4.6207e-02
2.2052e-01,4.0713e-02,4.8368e-02
2.2442e-01,4.1653e-02,4.9898e-02
2.2677e-01,3.8193e-02,5.3629e-02
2.2324e-01,3.8252e-02,5.1884e-02
2.2881e-01,3.9398e-02,5.3650e-02
2.2838e-01,4.1080e-02,5.2115e-02
2.3247e-01,4.0817e-02,5.3825e-02
2.4169e-01,5.1577e-02,4.6311e-02
2.4172e-01,5.6580e-02,4.5483e-02
2.4302e-01,5.5204e-02,4.4413e-02
2.4189e-01,5.6967e-02,4.4129e-02
2.4266e-01,5.4025e-02,4.3752e-02
2.4430e-01,5.3147e-02,4.5002e-02
2.4215e-01,5.6133e-02,4.6893e-02
2.4354e-01,5.5173e-02,4.6832e-02
2.4581e-01,5.6251e-02,4.8946e-02
2.4473e-01,5.5396e-02,4.8055e-02
2.4539e-01,5.1167e-02,4.7204e-02
2.4709e-01,5.5876e-02,4.6954e-02
2.4776e-01,5.6418e-02,4.5809e-02
2.4721e-01,5.3956e-02,4.4277e-02
