-5.8837e-02,4.4639e-02,-4.3159e-02
-3.0440e-02,6.3613e-02,-3.5018e-02
3.3268e-02,-7.4804e-02,1.1169e-02
2.9068e-02,-4.1960e-02,4.7650e-02
4.3150e-02,-1.2458e-02,-5.8727e-02
7.9161e-04,-7.2873e-02,-9.3768e-03
-2.4801e-02,-4.1238e-02,-5.7794e-02
-6.8672e-02,-2.0559e-02,-3.9582e-02
-7.3649e-02,2.0234e-02,-1.0694e-02
-4.5469e-03,-7.9338e-02,1.1834e-02
-7.9289e-02,-2.2086e-02,1.5214e-02
-6.1046e-02,4.4286e-02,1.0170e-02
-7.8535e-02,1.5452e-02,-2.0001e-02
-5.3731e-02,-4.6483e-02,-1.3509e-02
6.7943e-03,-3.9548e-02,5.7139e-02
-6.7695e-02,-1.2994e-02,-1.1876e-02
-7.9598e-02,1.7628e-02,-9.2141e-03
1.8953e-03,-5.5078e-02,-6.5283e-02
-7.0630e-02,1.2670e-02,-1.3194e-02
-6.2042e-02,2.7031e-02,-1.7153e-02
-6.8771e-02,1.8034e-02,3.6202e-02
4.1728e-03,-4.8959e-02,-5.7488e-02
-7.5588e-02,-2.1259e-02,-1.8842e-02
-4.3344e-02,-1.8018e-02,-5.8490e-02
4.4285e-03,-2.4960e-02,-7.6939e-02
-3.3814e-02,-7.5323e-02,1.8029e-02
-5.8916e-02,3.5788e-02,-1.1005e-02
2.8563e-02,-5.5797e-02,-3.4041e-02
-3.1682e-02,7.4186e-02,-1.1072e-02
4.5996e-02,-2.6652e-02,5.6348e-02
-7.9945e-02,2.0913e-02,1.1920e-02
-5.4175e-02,-4.3034e-02,-9.7742e-03
-6.6847e-02,4.9244e-02,-1.5772e-02
-8.0977e-03,6.6497e-02,-1.9680e-02
4.0824e-03,7.9111e-02,1.1403e-02
5.3165e-03,1.7499e-03,-7.9996e-02
6.0315e-02,-1.2766e-02,-3.2845e-02
-5.7273e-02,6.6935e-03,3.9298e-02
6.9164e-02,-8.9164e-03,-7.4002e-04
-2.6960e-03,2.3683e-02,6.5826e-02
-3.2782e-02,5.6834e-02,-2.3875e-02
-2.4520e-02,6.0629e-02,-3.8830e-02
3.5238e-03,-7.1052e-02,3.5483e-02
2.7697e-03,-6.5680e-02,3.4780e-02
-5.1745e-02,-4.1834e-02,-2.1069e-02
-3.1470e-03,-4.7225e-02,-6.1098e-02
2.9748e-02,-6.6431e-02,1.0151e-02
5.9735e-02,2.8699e-02,-2.2037e-02
6.3054e-02,1.8114e-02,-4.2426e-02
1.4248e-03,-3.0504e-02,-7.0335e-02
2.1362e-02,6.4502e-02,-1.5848e-02
-7.5851e-02,-1.2054e-02,-1.3902e-02
-3.3293e-02,-5.7972e-02,-3.9265e-02
-2.8524e-02,4.5349e-02,-6.5140e-02
-5.6446e-02,4.2587e-02,1.0847e-02
-8.5340e-04,7.1598e-02,-4.5090e-02
-1.6047e-03,-2.2928e-02,6.6565e-02
-6.0667e-02,-3.1869e-02,1.3024e-02
6.7879e-02,1.4429e-02,1.0346e-02
-3.4513e-02,-3.0302e-02,5.2422e-02
-4.4007e-02,1.8605e-02,5.0941e-02
2.5767e-03,-8.3285e-02,1.6289e-02
6.2370e-02,-3.1347e-02,-9.8687e-04
-6.4230e-02,-8.9346e-03,-2.5850e-02
5.4972e-03,5.2271e-02,-6.0207e-02
4.9300e-02,-2.8325e-02,-4.0447e-02
6.8383e-02,1.0135e-02,-9.1252e-03
-6.2811e-02,-2.7685e-02,-1.2937e-02
-3.2223e-02,-6.1899e-02,1.3310e-03
4.2474e-02,-5.4579e-02,9.5888e-03
3.6927e-02,7.5049e-02,-1.6427e-02
-4.4009e-03,-5.4227e-02,-6.4162e-02
-4.6012e-02,5.2264e-02,5.2960e-03
-7.1722e-02,-1.7778e-02,-4.3222e-02
4.8901e-02,-1.6781e-02,-6.6387e-02
-3.4454e-03,-8.1533e-02,1.1781e-02
1.2717e-03,4.8070e-02,-6.3944e-02
-6.3543e-02,-5.4422e-02,1.2672e-02
5.5469e-03,7.1343e-02,4.2315e-02
4.5382e-02,-1.2917e-02,-5.3518e-02
-3.2177e-02,-4.5710e-03,6.1761e-02
1.4897e-03,-7.1491e-02,1.0114e-02
-2.8951e-03,5.8737e-02,3.7689e-02
1.5242e-02,-8.5345e-03,-6.7614e-02
-5.5468e-02,4.4259e-02,1.5618e-02
1.2528e-03,4.6724e-02,5.1933e-02
4.1184e-02,5.2557e-02,2.0383e-02
-2.5075e-03,6.2005e-02,3.8493e-02
5.6761e-02,-4.9404e-02,1.0555e-02
-2.9724e-02,-4.4180e-02,-6.6482e-02
-6.5802e-02,5.1054e-02,-1.7227e-02
-6.5264e-02,4.7006e-02,1.9450e-02
1.8296e-03,-4.5769e-02,5.3424e-02
-4.4108e-02,-2.2280e-02,6.4531e-02
-4.2505e-02,2.9972e-02,5.9008e-02
3.1432e-02,-5.0562e-02,-3.6446e-02
5.9021e-02,-5.1503e-02,1.0762e-02
9.2499e-03,2.4096e-02,6.4830e-02
-6.6511e-02,-2.0092e-02,-3.9727e-02
1.5053e-03,-6.5267e-02,2.4653e-02
2.7116e-02,3.8537e-02,5.1527e-02
-3.9824e-02,-6.8750e-02,1.3753e-02
3.7182e-02,5.7636e-02,4.5801e-02
2.8267e-02,4.0296e-03,-7.1135e-02
6.0025e-02,-4.4405e-02,-3.7522e-02
-3.1232e-02,-6.0365e-02,1.5861e-02
-1.7700e-02,2.5347e-02,-6.2552e-02
3.6269e-02,-5.3682e-02,4.1577e-02
-1.1484e-03,4.6697e-03,-8.3349e-02
-2.5410e-04,-7.4677e-02,4.1910e-02
4.2020e-03,-8.1337e-02,-1.6064e-02
5.7757e-02,3.9034e-02,-2.8062e-03
-3.0984e-02,-5.6357e-02,-3.6393e-02
3.1226e-02,-7.4195e-02,-1.1321e-02
2.5890e-02,-5.5606e-02,-3.8768e-02
2.4003e-02,-2.8585e-03,-7.6010e-02
6.8760e-02,2.5490e-02,3.5570e-02
-8.9762e-03,1.5445e-02,6.7472e-02
2.9359e-02,6.2662e-02,9.6354e-03
3.4650e-02,-6.4480e-02,1.0948e-02
3.3095e-02,-7.6562e-02,-1.4696e-02
-3.0158e-02,-2.2899e-02,-5.8604e-02
3.0279e-02,-6.3768e-02,-3.5155e-02
7.6628e-02,-1.5003e-02,-8.5201e-03
-4.8424e-02,2.0325e-02,-6.4636e-02
-6.6782e-02,-4.1574e-03,1.9750e-02
-1.6524e-03,-4.2576e-02,-5.5329e-02
-6.8486e-02,-2.6498e-04,-1.3578e-02
6.0054e-02,-4.8316e-02,-1.8278e-02
-2.1971e-02,2.6651e-03,6.6225e-02
-1.4589e-02,-1.9884e-02,-6.5313e-02
5.1180e-02,-2.9668e-02,3.6799e-02
6.1748e-02,4.5076e-03,3.2129e-02
5.5973e-02,3.9355e-02,-4.2257e-02
4.3999e-02,1.8511e-02,-6.2008e-02
3.5303e-02,-4.2341e-02,4.2733e-02
2.8175e-02,-5.4586e-04,6.7610e-02
-4.0939e-02,5.3914e-02,-1.6803e-02
-7.0001e-02,-1.4780e-02,1.5768e-02
4.7277e-02,7.7866e-03,-5.0760e-02
-4.9847e-02,-4.4759e-02,-4.3849e-02
-2.5581e-02,5.4626e-02,3.5172e-02
-6.0398e-02,4.8998e-02,9.2638e-03
-2.8420e-02,-1.8275e-05,6.7816e-02
-8.8644e-03,-7.4216e-03,6.8854e-02
-1.8788e-02,3.1496e-02,5.9412e-02
-3.1610e-02,4.6429e-02,-6.2888e-02
1.6348e-02,3.3786e-02,5.8871e-02
5.7237e-02,-4.6412e-02,9.2773e-03
6.9097e-02,1.3372e-02,1.3423e-02
5.8049e-02,-4.2986e-02,1.5576e-02
5.0591e-02,-4.7925e-02,-3.9644e-02
-3.2875e-02,-6.2109e-02,-3.6389e-02
6.3427e-02,-5.2307e-02,1.0631e-02
5.9071e-02,-1.4906e-02,-3.7197e-02
-5.9142e-02,-5.3112e-02,1.7117e-02
-1.7394e-03,8.2450e-02,1.8289e-02
-3.0217e-02,-6.2743e-02,-3.4621e-02
-3.2299e-02,-4.4206e-02,-5.7499e-02
5.9017e-02,1.9493e-02,-3.1898e-02
5.6509e-02,-2.8003e-02,-2.9981e-02
-4.1165e-02,-2.2165e-02,5.1912e-02
-4.1067e-02,3.0079e-02,6.0320e-02
3.5953e-03,-7.8803e-02,1.9799e-02
-3.3419e-04,8.4498e-02,1.4813e-02
1.9948e-02,-2.2231e-02,6.3087e-02
-3.6039e-02,5.1320e-02,3.3881e-02
-6.8135e-02,-6.1997e-03,-1.3680e-02
-6.7817e-02,2.2005e-02,-4.0520e-02
-3.7348e-02,5.2274e-02,3.3576e-02
-3.4424e-02,-6.4206e-02,1.1618e-02
-3.0928e-02,6.5953e-02,9.4547e-03
-4.1641e-02,2.5645e-02,5.3954e-02
5.0297e-02,-4.5501e-02,1.6570e-02
-6.3324e-02,-1.7653e-02,-3.4917e-02
2.5071e-02,4.5420e-03,-7.5110e-02
-6.7342e-02,2.1451e-03,-1.8194e-02
-6.8060e-02,1.2592e-02,-4.6071e-02
3.2131e-02,7.3019e-02,8.4602e-03
2.3366e-03,-7.3037e-02,-9.9235e-03
-5.9740e-02,-4.1372e-02,-3.9420e-02
3.5223e-02,-7.2286e-02,9.0054e-03
2.8332e-02,-6.4601e-03,-7.6979e-02
3.2924e-03,2.3799e-02,7.0010e-02
6.0687e-02,4.7735e-02,-1.8243e-02
6.6535e-02,-1.6971e-02,4.4904e-02
-1.8199e-02,4.6599e-02,4.8764e-02
1.4144e-02,2.3669e-02,-6.4149e-02
2.4340e-02,5.6059e-02,-3.3851e-02
2.8748e-02,-1.8340e-03,8.0424e-02
-2.2682e-02,-5.9603e-02,-2.8440e-02
1.6664e-02,-6.3666e-02,-2.3225e-02
5.4530e-02,-4.7592e-02,1.2573e-02
-4.9558e-02,1.2197e-02,-6.6022e-02
6.7068e-02,1.3126e-02,-1.4441e-02
6.7830e-02,-1.3203e-02,-1.0202e-02
-7.2025e-02,-1.6117e-02,-4.3557e-02
4.2057e-02,2.0295e-02,5.8402e-02
3.1320e-02,1.9035e-03,7.1601e-02
7.7197e-02,1.2550e-02,-1.5464e-02
-3.5010e-02,6.5839e-02,-3.7314e-02
5.5835e-02,-3.8470e-02,-4.0266e-02
-6.8070e-02,-1.7354e-02,-1.0918e-02
4.7615e-02,-1.0802e-02,-5.9169e-02
-4.9974e-02,1.1842e-02,-6.4871e-02
4.1941e-02,1.8914e-02,5.2481e-02
6.3790e-03,-6.9289e-02,5.9100e-03
-8.0583e-02,1.6398e-02,1.8511e-02
-6.7822e-02,2.4116e-02,4.4165e-02
3.0156e-02,-5.5746e-02,-3.9766e-02
2.6627e-02,-3.5195e-02,-5.6224e-02
1.9896e-02,5.4682e-02,3.8514e-02
2.4127e-02,2.6023e-03,6.5517e-02
-2.6600e-03,-5.5480e-02,-6.4014e-02
-9.8099e-03,-3.5254e-03,-6.9005e-02
8.7407e-03,6.9278e-05,-6.9275e-02
-2.7327e-02,2.7346e-03,7.9909e-02
4.4475e-03,4.8440e-02,-6.0220e-02
6.0248e-02,-4.4665e-02,-1.7526e-02
7.6044e-02,2.2237e-02,-1.4813e-02
1.5289e-02,-2.3245e-02,-6.4042e-02
-6.3675e-02,4.4914e-02,-1.6191e-02
-2.6449e-02,6.4120e-02,-7.4966e-03
3.1504e-02,7.3861e-02,-1.9511e-02
-5.9590e-02,-4.3654e-02,-4.0753e-02
-5.9860e-02,3.5602e-02,4.3990e-03
3.9033e-03,-6.7494e-02,-4.4827e-02
-3.6589e-04,-4.7541e-02,5.1193e-02
-2.6346e-02,6.2397e-02,-3.5984e-02
1.3417e-03,-6.1688e-02,3.3676e-02
-3.0970e-02,3.8291e-02,-6.7011e-02
-8.0615e-02,-2.1547e-02,1.1904e-02
1.5405e-02,2.2642e-02,6.4238e-02
-3.7013e-02,7.6030e-02,1.3935e-02
3.7771e-03,2.7391e-02,-6.4128e-02
-4.0397e-02,5.5576e-02,-1.2198e-02
3.3360e-02,-8.5100e-03,6.0746e-02
-2.4420e-02,-2.3131e-02,-6.1136e-02
-3.7221e-02,-7.4668e-02,-1.6513e-02
1.0879e-03,-3.2271e-02,-7.2806e-02
7.3344e-02,-1.5784e-02,-3.9816e-02
6.1507e-02,-2.4912e-02,3.9010e-02
3.5045e-02,-5.4075e-02,3.9876e-02
-1.7483e-02,5.3723e-02,4.0968e-02
-4.2616e-03,8.0873e-02,1.8242e-02
8.5034e-05,2.0598e-02,-6.6728e-02
3.3805e-02,6.0465e-02,9.0877e-03
-5.5891e-02,4.7976e-02,-1.5991e-02
3.0655e-02,6.5588e-02,-4.4686e-02
7.4848e-02,2.1170e-02,-1.8171e-02
-3.7109e-02,-4.7776e-02,3.6089e-02
-2.7661e-02,-6.7002e-02,-4.1122e-02
6.1425e-02,-3.2935e-02,3.9827e-03
3.0563e-02,8.1227e-04,-7.0353e-02
1.2787e-03,6.9366e-02,7.5562e-03
3.6050e-02,-6.6416e-02,-1.0213e-02
3.1108e-02,4.6720e-02,-4.1538e-02
-7.0476e-02,-1.4640e-02,1.0010e-02
4.8967e-02,2.4976e-02,4.3048e-02
6.0337e-02,1.2440e-02,-3.2951e-02
-5.9835e-02,4.4486e-02,-9.5522e-03
3.4360e-02,6.3763e-02,-1.2974e-02
-6.1817e-02,-5.4264e-02,1.5457e-02
7.3241e-02,-1.2346e-02,1.2895e-02
-5.8178e-02,4.3165e-02,-1.5645e-02
-1.0145e-03,-5.4557e-02,5.8152e-02
3.6821e-02,2.0776e-02,-5.5527e-02
4.0577e-02,5.5372e-02,4.5073e-02
5.3924e-02,-1.1784e-03,4.4287e-02
-3.8840e-03,-3.1113e-03,-8.2903e-02
4.6682e-02,-1.7219e-02,-5.4577e-02
-5.9482e-02,-2.2165e-02,4.0701e-02
1.3188e-03,-1.3154e-03,7.0326e-02
1.2175e-02,-6.2944e-02,2.7614e-02
-5.5410e-02,4.8380e-02,-4.1953e-02
4.1403e-02,6.0823e-02,3.5690e-02
6.7194e-02,-1.6226e-02,1.3976e-02
-1.6305e-02,-6.4666e-02,-2.0572e-02
-2.8905e-03,-2.3680e-02,7.5166e-02
1.2685e-02,-5.0535e-02,4.6442e-02
-2.1710e-03,3.2491e-02,-7.7651e-02
-6.4443e-02,5.0675e-02,-1.8443e-02
-4.8561e-02,-1.8278e-02,-5.5513e-02
-8.2833e-04,4.2914e-02,5.5099e-02
4.8458e-02,-7.5344e-04,5.0209e-02
4.2705e-02,1.6316e-02,-5.4569e-02
-5.1145e-02,-3.7328e-02,2.9385e-02
-6.7828e-02,-1.9602e-02,-4.3826e-02
6.2239e-02,-4.7558e-02,8.5646e-03
3.6561e-02,-7.3407e-02,-1.8545e-02
3.4593e-02,7.2069e-02,-1.9148e-02
5.0055e-02,1.5568e-02,-6.6467e-02
-5.7850e-02,2.7137e-02,-2.8208e-02
2.4319e-03,6.0024e-02,-3.5689e-02
1.5469e-02,4.6648e-02,4.9531e-02
3.2747e-02,6.5874e-02,-4.3673e-02
5.7860e-02,4.6432e-03,3.8690e-02
1.5594e-03,-6.1861e-02,-3.2387e-02
-4.0805e-02,-4.9387e-02,-2.7779e-02
-1.0810e-02,6.1325e-02,3.1594e-02
-3.7471e-03,6.4044e-02,-3.6640e-02
-5.2577e-02,-2.1486e-02,-5.9926e-02
-7.0242e-02,1.5706e-02,-3.5562e-02
-2.9396e-02,-7.1369e-02,1.5684e-02
-3.7848e-02,7.1003e-02,-1.9683e-02
1.1630e-03,3.3185e-03,-8.3889e-02
7.0514e-02,-1.8588e-02,3.6413e-02
3.0353e-02,-3.8466e-03,7.7083e-02
-2.4693e-02,5.6701e-02,-3.6495e-02
-6.6900e-02,-1.5800e-02,1.4272e-02
5.2218e-04,3.1902e-02,-7.8074e-02
-7.9610e-04,-6.0764e-02,-3.7841e-02
-5.4103e-02,-4.5219e-02,1.4756e-02
-2.0280e-02,-5.7668e-02,3.3688e-02
-6.5119e-02,1.0545e-02,2.2851e-02
2.0814e-02,6.5530e-02,1.1625e-02
-7.8645e-02,2.0103e-02,-1.7578e-02
-4.4365e-02,5.2957e-02,4.0462e-02
3.4074e-02,7.0520e-02,-1.8732e-02
3.0388e-02,-6.2712e-02,-2.1542e-03
2.5502e-02,6.4269e-02,-9.6601e-03
5.1709e-02,-4.5062e-02,1.3117e-02
6.7454e-02,-1.6861e-02,4.1645e-02
1.1186e-02,4.8811e-02,4.8645e-02
-3.1425e-02,-7.1874e-02,8.7718e-03
2.9012e-02,6.4325e-02,1.0817e-02
-5.4005e-02,-4.5725e-02,1.0972e-02
-5.3677e-02,4.4470e-02,-1.3647e-02
-5.5106e-02,-4.6649e-02,1.0234e-02
-4.8161e-02,1.7818e-02,-5.5705e-02
-4.0647e-02,-6.9952e-02,1.4910e-02
-8.3195e-03,-1.2061e-02,-6.8222e-02
6.0328e-02,5.2004e-02,-8.3542e-03
1.3590e-03,-4.8184e-02,-6.6131e-02
5.7439e-02,-1.2857e-02,-3.7631e-02
2.2210e-03,-7.1976e-02,3.5168e-02
-6.8879e-02,1.3298e-02,-1.1852e-02
-4.4318e-02,-1.0771e-02,-5.2963e-02
-1.6403e-03,6.8341e-02,1.4502e-02
3.2846e-02,-7.5150e-02,-1.1278e-02
4.1884e-02,5.1635e-02,4.1576e-02
-3.7311e-02,-4.8260e-02,3.7229e-02
2.7452e-02,6.3300e-02,-4.6157e-02
5.4766e-02,4.4831e-02,1.0116e-02
3.8423e-02,2.5275e-02,5.2552e-02
4.4478e-03,-7.7109e-02,-1.6467e-02
-2.9039e-02,2.3661e-04,-6.8573e-02
-2.5682e-03,7.4130e-02,-3.6243e-02
3.1118e-02,-7.0111e-02,9.9189e-03
-2.9909e-02,6.5465e-02,1.0041e-02
7.6953e-02,-1.3050e-02,-1.7183e-02
5.5365e-03,-1.4417e-03,8.2787e-02
2.1656e-02,-2.1752e-02,-6.2711e-02
3.7149e-02,5.8510e-02,7.8880e-03
-7.6939e-02,1.2924e-02,1.1221e-02
-3.2175e-02,6.0532e-02,1.3384e-02
-3.8335e-02,6.9631e-02,-9.8775e-03
-6.1823e-02,-4.3488e-02,-1.4219e-02
4.9757e-02,-4.6509e-02,-4.0192e-02
-1.2186e-02,-6.8653e-02,-3.7419e-03
5.1013e-02,-2.6424e-02,6.0368e-02
-2.1091e-02,-5.4521e-02,-3.8164e-02
4.8014e-02,2.2158e-02,5.9852e-02
2.6971e-03,-6.1670e-02,3.7387e-02
3.2044e-02,4.2715e-02,4.4895e-02
2.9983e-02,-6.3136e-02,-1.4826e-02
3.5020e-02,-1.7525e-02,-5.7745e-02
-6.5751e-03,1.6081e-02,-6.7594e-02
-3.6261e-02,7.1001e-02,1.9674e-02
3.2101e-02,-4.7738e-02,3.9609e-02
-4.0412e-02,-7.1445e-02,1.4201e-02
-2.6476e-02,3.4576e-02,-5.4823e-02
7.4894e-02,1.4114e-02,1.6720e-02
-3.1825e-02,5.6182e-02,2.6675e-02
-6.1893e-02,-5.1425e-02,1.9513e-02
2.4040e-03,5.4259e-02,-5.8654e-02
5.4032e-02,-4.8942e-02,-3.9509e-02
6.6416e-02,-9.5853e-03,-1.9386e-02
-2.6376e-02,6.2271e-02,-4.2635e-02
1.3109e-03,-8.3453e-02,1.0678e-02
4.5472e-02,-3.8133e-02,-3.6880e-02
-2.9470e-02,6.6634e-02,-4.3485e-02
-4.4104e-02,-1.1846e-02,-5.8888e-02
2.8711e-03,3.6050e-03,-7.9574e-02
2.7599e-02,4.4751e-02,-6.4681e-02
-2.6001e-02,-3.0770e-02,-5.6960e-02
-7.9283e-03,6.0911e-02,-3.3236e-02
7.4240e-02,1.2573e-02,-1.1960e-02
-6.7168e-02,-1.7321e-02,-4.6089e-02
-6.7130e-02,4.9392e-02,1.1981e-02
4.4264e-02,3.0757e-02,6.1649e-02
-5.6124e-02,4.9100e-02,1.5667e-02
-6.1960e-02,-4.4770e-02,1.0791e-02
-7.9360e-02,-2.0661e-02,-1.8476e-02
3.2909e-02,-6.0293e-02,1.2904e-02
2.8606e-02,-6.3314e-02,-1.1731e-02
3.3956e-02,5.7817e-02,-1.9394e-02
2.7129e-02,-1.9005e-03,-8.0168e-02
4.5037e-02,-2.9625e-02,6.5388e-02
-2.4619e-02,-1.1377e-03,-8.0194e-02
3.0964e-02,-3.9531e-02,-5.4519e-02
-1.7714e-03,7.3336e-02,3.5765e-02
-3.1301e-03,-6.3138e-02,-3.7720e-02
-3.1709e-02,6.5035e-02,1.6576e-02
3.5253e-02,-1.2375e-02,5.9001e-02
-4.2800e-02,-4.2161e-02,-3.5581e-02
-2.8476e-02,6.3373e-02,1.2635e-02
3.4347e-02,-4.0412e-02,-6.4333e-02
-2.7638e-03,-7.3176e-02,3.9003e-02
2.8201e-02,-6.1177e-02,-3.4255e-02
-3.8328e-03,-2.3707e-03,-7.6085e-02
-4.0037e-02,-4.9415e-02,3.8804e-02
-5.0308e-02,-1.0985e-03,-4.8420e-02
-2.5143e-03,-4.5463e-02,-5.3013e-02
-5.3245e-02,1.1141e-02,4.3761e-02
1.0449e-03,5.2482e-02,-5.5873e-02
-2.3867e-04,-7.8086e-02,-1.8612e-02
-7.7159e-04,2.5517e-02,-8.0442e-02
3.0780e-03,-7.2659e-02,4.3163e-02
-4.8728e-02,-3.0299e-02,5.9730e-02
3.3569e-02,-7.5903e-02,-1.6081e-02
-9.7930e-03,3.0619e-02,6.1937e-02
2.9968e-02,-7.0934e-02,1.0925e-02
-2.8078e-02,5.4028e-02,-3.5760e-02
3.2738e-03,-1.7258e-03,8.4143e-02
5.3611e-04,-4.9423e-02,-5.3891e-02
6.2829e-02,1.1120e-02,-3.5919e-02
-3.1931e-02,-6.0853e-02,1.2560e-02
2.8543e-02,5.3353e-02,-3.4929e-02
7.5885e-02,1.4187e-02,1.0323e-02
6.4126e-02,-2.2765e-02,-1.5677e-02
-4.3373e-03,-5.2930e-02,-6.4779e-02
5.4702e-03,6.8336e-02,-4.0455e-02
-2.8008e-02,-6.6349e-02,1.2979e-02
3.7449e-02,4.9408e-02,3.4086e-02
-2.9662e-02,-6.3133e-02,-1.4590e-02
-2.8904e-02,-4.7536e-02,-6.0848e-02
4.9177e-02,-1.9948e-02,-6.5083e-02
5.4609e-03,7.8008e-02,-1.4608e-02
2.5604e-02,-6.5752e-02,-3.8797e-02
-6.3212e-02,5.2205e-02,1.7685e-02
4.0222e-02,5.9042e-02,3.5013e-02
6.7684e-02,-1.2677e-02,-1.1955e-02
6.6706e-02,-1.7662e-02,1.0804e-02
6.3053e-02,-4.5550e-02,-1.8624e-02
-2.9679e-02,-7.2335e-02,-1.5720e-02
-6.1181e-03,-5.2067e-02,6.3380e-02
-2.5553e-03,-3.6884e-02,-5.9238e-02
3.3077e-03,-2.8962e-02,-7.9066e-02
-4.3139e-02,-1.7935e-02,5.1884e-02
-3.6918e-02,7.6128e-02,-1.3851e-02
5.7922e-02,5.2267e-02,1.3513e-02
6.6478e-02,6.8706e-03,-2.0132e-02
1.9821e-02,-3.9302e-02,5.4151e-02
3.5194e-02,-4.9034e-02,-3.5100e-02
3.2367e-02,-6.0536e-04,7.6253e-02
-4.5264e-02,-1.1792e-02,-5.5168e-02
-5.1040e-02,1.6768e-02,4.4559e-02
1.8676e-02,1.2445e-02,6.6000e-02
-2.3177e-02,-2.9287e-03,-7.0335e-02
-5.4108e-02,4.7948e-02,-4.2994e-02
5.3100e-02,-1.5482e-02,-4.2632e-02
2.4631e-02,-3.9632e-03,7.5704e-02
-1.7934e-02,-1.2151e-02,-6.6346e-02
-2.6340e-02,-5.8439e-02,2.7587e-02
7.2041e-02,1.7855e-02,9.2004e-03
2.6160e-03,-7.1083e-02,-1.4181e-02
-3.9825e-04,-1.5388e-03,-8.5531e-02
-5.3620e-02,3.5344e-02,2.7405e-02
7.5555e-02,-2.2366e-02,-1.5569e-02
-4.8679e-02,3.9751e-02,-3.3740e-02
6.5402e-02,-2.7858e-02,4.1426e-02
-5.7134e-02,4.6269e-02,-1.7022e-02
2.4933e-02,-3.9561e-02,-6.0203e-02
1.6081e-03,-3.2619e-02,-6.1685e-02
-5.3132e-02,-2.0251e-02,-6.2109e-02
-4.1028e-02,2.3288e-02,5.3072e-02
2.5061e-02,3.6062e-02,-5.5094e-02
-4.9729e-02,-3.7935e-02,-4.0017e-02
8.1978e-02,1.5407e-02,-1.3486e-02
-2.0408e-02,1.9680e-02,-6.3791e-02
-5.3112e-02,-4.5178e-02,-3.6679e-03
2.8977e-02,8.5354e-05,8.0788e-02
-8.2442e-03,4.7050e-02,5.0907e-02
-5.4744e-02,-4.2073e-02,-1.3746e-02
2.1814e-02,-1.7017e-05,7.1387e-02
-5.5673e-02,4.3565e-02,1.0035e-02
-9.0901e-04,2.6569e-02,8.0865e-02
2.8177e-02,6.7271e-02,-1.3585e-02
-6.0760e-02,-5.4354e-02,-1.2739e-02
4.8383e-02,-4.1751e-02,2.8066e-02
-6.6917e-02,1.8561e-02,-7.5000e-03
2.3524e-02,-3.2912e-03,-7.1397e-02
-4.7293e-02,-2.3808e-02,6.5648e-02
5.6193e-02,-2.0230e-02,3.6276e-02
3.9768e-02,5.5025e-02,3.4202e-02
-6.8339e-02,2.0434e-02,3.5072e-02
-7.9162e-02,-1.3571e-02,1.6759e-02
6.5702e-02,2.2511e-02,4.5726e-02
8.0467e-02,-1.5239e-02,8.4841e-03
-6.0085e-02,-2.3580e-02,4.0086e-02
6.1028e-02,4.6669e-02,-9.3439e-03
5.2335e-03,5.0388e-02,-5.9529e-02
1.9601e-03,-6.5121e-02,-4.3316e-02
3.4185e-02,-4.4041e-02,-6.4701e-02
-1.6493e-03,-4.2992e-02,5.5035e-02
2.9803e-02,-6.3623e-02,-1.0486e-02
-2.9746e-03,-3.4957e-04,7.2227e-02
-6.5658e-02,1.3811e-02,1.9056e-02
2.3082e-03,6.8992e-02,-1.0696e-02
6.2549e-02,2.4315e-02,3.5830e-02
-3.7454e-02,7.5489e-02,-1.5566e-02
2.3977e-02,3.5794e-02,-5.5000e-02
-3.5664e-02,-1.5065e-03,5.9972e-02
5.8714e-02,-1.7425e-02,-3.3634e-02
2.5751e-02,-3.1059e-02,5.7019e-02
-2.9963e-02,-6.3952e-02,-1.0260e-02
-5.7456e-03,-5.3575e-02,6.2655e-02
-6.5174e-02,2.7930e-02,4.0820e-02
2.7646e-02,-6.2251e-02,-1.5348e-02
-2.0533e-06,-6.9038e-02,4.5273e-02
-1.7247e-02,2.3899e-03,6.7585e-02
-6.0378e-02,2.5288e-02,2.4136e-02
5.5179e-03,-1.7101e-04,-8.3221e-02
-2.1535e-03,-3.1346e-02,-7.7672e-02
-2.5260e-02,-5.6557e-02,-3.9084e-02
-3.3225e-02,-3.5064e-03,7.5491e-02
-2.7234e-02,-4.3236e-02,-6.6252e-02
-3.3227e-02,-7.4689e-02,-8.4955e-03
3.3785e-02,-7.2016e-02,1.8645e-02
8.2079e-02,1.9594e-02,1.2841e-02
-5.7983e-02,1.1584e-02,-3.7208e-02
-1.4499e-02,4.5476e-02,5.0777e-02
2.7547e-02,4.5502e-02,-5.9114e-02
-2.8004e-02,6.5283e-03,-7.6730e-02
1.8902e-03,2.3588e-02,-6.6555e-02
4.3726e-02,-5.4123e-02,3.5443e-02
4.1032e-02,5.5764e-02,8.5695e-03
-2.4390e-02,3.2173e-02,-5.6920e-02
-2.0796e-03,5.1182e-02,6.7000e-02
3.4939e-03,7.2717e-02,1.3220e-02
-2.3853e-03,6.0918e-02,3.4121e-02
-4.6857e-02,4.9538e-02,-1.5007e-02
-5.8620e-02,-5.2823e-02,1.2731e-02
-1.9250e-02,5.9189e-02,3.1701e-02
6.3576e-02,-4.7967e-02,-8.2923e-03
-6.4948e-02,-2.3712e-02,-9.0721e-03
