-6.4523e-02,-1.1437e-02,-4.1107e-02
-5.3409e-02,-4.0604e-02,1.8996e-02
-6.5676e-02,5.3016e-02,1.4864e-02
-3.0418e-02,6.5709e-02,9.7480e-03
-6.2325e-02,5.4745e-02,1.4774e-02
-3.2570e-02,-5.5647e-04,-7.7268e-02
-5.6963e-02,-4.2458e-02,1.4340e-02
-4.0992e-03,7.4586e-02,-1.2009e-02
4.1520e-02,6.1481e-02,4.1139e-02
2.9126e-03,-4.4512e-02,5.3752e-02
1.7782e-02,6.0380e-02,2.9976e-02
-3.5422e-03,1.4736e-03,-8.3755e-02
6.6754e-02,-5.0448e-02,-1.5948e-02
4.7587e-02,-4.3690e-02,-2.6312e-02
5.8090e-02,-1.8755e-02,-3.3904e-02
-5.3875e-02,4.0698e-02,-3.4207e-02
-3.8544e-02,-5.3122e-02,3.3845e-02
3.6967e-02,-6.6439e-02,1.1791e-02
4.2323e-02,-4.7449e-02,-2.8633e-02
-2.8847e-02,-3.6735e-02,-5.1943e-02
-2.9462e-02,1.1630e-03,8.0285e-02
-3.2865e-03,4.7335e-02,-5.5528e-02
-6.0324e-02,1.4153e-02,-3.9735e-02
2.7595e-02,4.2002e-02,-5.4901e-02
2.0617e-03,3.0919e-02,7.8288e-02
6.7175e-02,-1.9916e-02,3.4734e-02
-6.0599e-02,3.3130e-02,-9.3830e-03
6.5555e-02,2.3869e-02,-2.6667e-03
8.0595e-02,2.1393e-02,-1.1139e-02
-6.2930e-02,1.7580e-02,-3.5465e-02
8.0528e-02,-1.6834e-02,-1.8265e-02
-6.7389e-02,-2.4655e-02,4.4623e-02
2.8386e-02,6.6397e-02,1.4597e-02
6.3883e-02,1.8881e-02,-2.0584e-02
-2.7001e-02,-4.3230e-02,-5.6278e-02
5.9274e-02,-1.4669e-02,-3.7937e-02
-3.9066e-02,7.2136e-02,-1.5226e-02
2.9344e-03,9.6012e-04,-8.4684e-02
-2.8992e-02,-7.0137e-02,1.5248e-02
-5.2545e-02,-1.3861e-02,4.3673e-02
4.6403e-02,1.5031e-02,-6.5839e-02
4.4062e-02,-2.4244e-02,5.4364e-02
4.0566e-02,-2.1182e-02,5.3774e-02
4.0843e-02,1.5240e-02,-5.4596e-02
4.3082e-02,-3.1212e-03,5.4750e-02
-3.7604e-02,4.9960e-02,4.0347e-02
-3.1638e-02,-6.0775e-02,-1.3584e-02
-3.4467e-02,6.6606e-02,1.7885e-02
6.2885e-02,4.3190e-03,2.9747e-02
-3.6139e-03,5.1818e-02,5.6696e-02
-3.7855e-02,6.9128e-02,1.9122e-02
-6.9614e-02,6.3780e-04,4.6753e-03
7.5577e-02,1.6916e-02,1.8620e-02
5.3478e-02,-1.4421e-02,-5.7542e-02
-3.8315e-03,-5.4353e-02,4.3511e-02
-5.4972e-02,-4.8436e-02,1.1613e-02
6.2077e-02,-1.7966e-02,2.6335e-02
-3.2677e-02,-1.4996e-03,6.1577e-02
-5.2013e-02,-4.6024e-02,-4.5277e-02
-3.7459e-04,7.4821e-02,-4.1667e-02
5.3427e-03,-2.7519e-02,-6.3886e-02
-6.2111e-02,4.6771e-02,1.9430e-02
4.5448e-02,-1.3598e-02,-5.3361e-02
6.5703e-02,-1.2469e-02,-3.4488e-02
-3.8039e-03,-2.4127e-02,7.2492e-02
4.6975e-03,-7.8947e-02,1.3010e-02
-3.8669e-02,-4.9436e-02,3.0576e-02
-3.2982e-02,6.8316e-02,1.8350e-02
-8.1927e-02,-1.5863e-02,1.5344e-02
1.4134e-04,-6.9833e-02,4.5334e-02
3.0651e-02,-6.2413e-02,1.4387e-02
-2.8550e-03,-5.7992e-03,8.1288e-02
6.2061e-02,-1.6710e-02,-3.4753e-02
-3.6607e-02,5.9050e-02,3.8449e-02
1.8524e-03,4.6316e-02,5.4060e-02
3.0029e-02,-7.2115e-02,-1.6013e-02
3.9766e-03,-2.3368e-02,-7.8431e-02
-3.6052e-02,4.2040e-02,-6.1021e-02
-9.5329e-04,7.7049e-02,8.7935e-03
-1.7263e-02,-6.5418e-02,1.6977e-02
4.4598e-03,-4.9073e-02,6.1226e-02
7.7702e-02,-1.4981e-02,8.6193e-03
3.0566e-02,6.3003e-02,-3.4911e-02
-3.4501e-02,-6.5257e-02,1.5712e-02
-6.2992e-02,-9.7447e-03,2.8376e-02
3.9957e-02,7.1465e-02,1.3326e-02
6.3137e-02,5.3629e-02,-9.5635e-03
3.1549e-02,-6.5933e-02,-9.4135e-03
3.0763e-02,4.8091e-02,4.0167e-02
-2.1389e-03,-2.3028e-02,-6.6107e-02
-5.1154e-02,3.6778e-02,-3.8509e-02
4.9888e-03,-2.0230e-03,8.2171e-02
-2.0306e-02,5.7220e-02,-3.4340e-02
6.3053e-02,-4.5550e-02,-1.8624e-02
4.8274e-02,-2.3141e-02,4.4662e-02
3.2409e-02,-7.5622e-02,1.6246e-02
6.6822e-02,-1.8318e-02,3.5212e-02
-8.3172e-04,5.5400e-02,-6.5333e-02
-6.2009e-02,1.1573e-02,-3.4624e-02
2.2363e-03,5.5161e-02,-6.4945e-02
5.3168e-03,-1.4811e-04,-7.8127e-02
-3.4863e-03,5.5126e-02,-5.7624e-02
4.5761e-02,-5.1257e-03,-5.2309e-02
6.5809e-02,-4.7641e-02,-8.5667e-03
-6.7491e-02,1.7594e-02,-5.6347e-04
2.5879e-03,8.1712e-02,1.1300e-02
3.7510e-03,-8.2310e-02,-9.2758e-03
4.4201e-02,-5.3260e-02,8.2179e-03
-6.2750e-02,-5.3202e-02,8.7139e-03
5.4863e-03,2.9654e-02,-7.7473e-02
2.9363e-02,-5.8047e-02,-3.3859e-02
-3.0246e-02,3.0107e-03,-7.8779e-02
-4.8728e-02,-3.0299e-02,5.9730e-02
5.7867e-03,7.2010e-02,-4.0245e-02
2.7110e-03,5.3747e-02,5.8710e-02
7.8638e-02,-1.5307e-02,-2.0002e-02
-6.2413e-02,-5.4120e-02,-1.5832e-02
4.3072e-02,2.9941e-02,5.8616e-02
-7.0956e-02,1.2622e-02,1.2799e-02
4.0003e-02,7.2368e-02,-1.4310e-02
-3.6560e-03,7.0486e-02,4.4848e-02
6.6788e-02,-4.7581e-02,-1.0499e-02
5.5738e-02,4.2256e-02,-1.3313e-02
-5.7451e-02,5.4715e-04,3.9617e-02
3.1700e-03,4.6828e-02,5.6088e-02
2.6879e-02,-5.3221e-02,3.5989e-02
-3.3325e-03,-7.6539e-02,1.0586e-02
-8.0883e-02,-1.3258e-02,1.3413e-02
-4.2986e-02,-5.4971e-02,4.4262e-02
1.8263e-02,3.2384e-02,-5.9009e-02
-2.8464e-02,-3.5325e-02,-5.6858e-02
6.3643e-02,5.1229e-02,1.8494e-02
4.5919e-02,-1.1216e-02,-6.2519e-02
-4.8851e-02,-1.4542e-02,-5.5045e-02
-1.9071e-03,-4.7073e-02,-5.3684e-02
7.0673e-02,-1.8795e-02,-4.3188e-02
-1.0627e-02,4.8175e-03,6.8776e-02
-2.6037e-03,-6.2353e-02,-3.7074e-02
-5.0249e-02,-4.3106e-02,-2.1959e-02
5.1059e-02,-4.5792e-02,-3.6854e-02
2.5816e-02,5.4740e-02,-3.7498e-02
-3.2256e-02,-4.3142e-02,-6.6240e-02
-8.2775e-03,-4.5727e-02,-5.1988e-02
-1.3339e-03,1.4128e-03,7.0254e-02
8.0165e-02,-1.3737e-02,-9.5501e-03
-4.3674e-02,-1.0955e-02,5.3215e-02
-3.3717e-02,-3.8405e-02,-5.8392e-02
3.7127e-02,4.4842e-02,-3.8398e-02
-5.0047e-03,-7.6570e-02,1.4504e-02
-1.8616e-02,-4.7332e-02,4.7647e-02
6.3199e-02,-4.4577e-02,1.4955e-02
-7.8533e-02,-2.2598e-02,-1.0863e-02
-2.2319e-02,-4.6032e-02,-4.7426e-02
-6.8849e-02,-1.6727e-02,4.2622e-02
3.5955e-02,6.5272e-02,1.4141e-02
-8.1465e-02,2.0625e-02,1.4242e-02
1.8053e-03,2.2342e-02,7.0260e-02
-8.7072e-03,-5.8289e-02,-3.7273e-02
-5.3730e-02,-4.5101e-02,-1.0948e-02
2.6314e-02,2.7797e-03,6.7830e-02
8.2132e-03,-6.9254e-02,-5.5561e-04
3.1890e-03,-4.8952e-02,-6.6790e-02
5.5811e-02,-4.3775e-02,-1.5610e-02
2.6155e-02,-1.5544e-03,-6.6545e-02
2.5053e-02,-4.1098e-02,-5.7402e-02
6.4414e-02,-2.6555e-02,3.8812e-02
4.3570e-03,-4.8651e-02,6.5214e-02
-6.5808e-02,-4.5135e-02,-1.4900e-02
-6.7898e-02,-1.8141e-02,1.2404e-02
6.3600e-02,-2.7093e-02,-8.8345e-03
7.8307e-02,-1.3743e-02,9.5259e-03
-4.7003e-02,-3.5878e-02,-3.7303e-02
-1.9542e-03,6.9520e-02,4.5831e-02
4.0237e-02,5.9647e-02,4.4530e-02
3.8020e-02,6.7323e-02,1.2959e-02
-7.2687e-02,1.2756e-02,-3.5983e-02
-4.0901e-02,5.9230e-02,4.4213e-02
-4.7654e-02,4.2062e-02,-3.8569e-02
3.5430e-04,6.2367e-02,4.0170e-02
1.1531e-02,7.3592e-03,6.8431e-02
1.3683e-03,-9.3489e-03,-6.9108e-02
4.3650e-02,5.3015e-02,1.2209e-02
2.3420e-03,7.0492e-02,-3.6286e-02
3.0543e-02,-7.0523e-02,1.0422e-02
-3.7994e-02,7.4146e-02,1.0455e-02
-3.2469e-02,-7.6042e-02,-9.7922e-03
-5.6144e-02,-1.8185e-02,-3.7249e-02
-4.7229e-03,6.7471e-02,1.7000e-02
-6.1580e-02,-1.1344e-02,-3.8040e-02
4.2065e-02,1.3344e-02,-5.5907e-02
3.4200e-03,7.3199e-02,4.2263e-02
3.3061e-02,-6.2016e-02,-3.4854e-02
-3.6239e-02,-7.4870e-02,1.1001e-02
5.6695e-02,-4.6142e-02,-3.7010e-02
5.9646e-02,-5.2257e-02,-1.1017e-02
2.8831e-02,-5.2610e-02,-3.5749e-02
4.3833e-02,5.1612e-02,4.0597e-02
4.3536e-03,-7.5871e-02,1.4967e-02
7.8516e-04,-2.1919e-02,-7.0764e-02
-6.8997e-04,6.6267e-02,-2.1569e-02
-1.2826e-02,2.5115e-03,-6.8539e-02
4.2004e-06,6.1986e-02,3.2273e-02
-2.7950e-02,6.4577e-02,-3.6590e-02
-4.6046e-03,2.6695e-02,-7.5176e-02
3.2412e-02,2.5916e-02,5.6067e-02
6.5145e-03,-3.2469e-02,6.1379e-02
4.5783e-02,-1.9343e-02,-4.8965e-02
4.2796e-02,-1.6745e-02,-5.8278e-02
-6.9941e-02,-1.6448e-02,-4.4860e-02
1.0835e-03,4.4408e-02,-5.6503e-02
-6.3025e-02,-5.4340e-02,1.4000e-02
-7.2671e-02,1.5283e-02,-9.1823e-03
-8.9516e-05,-5.6299e-02,-6.4083e-02
4.0681e-02,5.5988e-02,4.5269e-02
-4.1246e-03,2.5602e-02,7.0879e-02
4.1390e-02,-5.0687e-02,4.2188e-02
6.2192e-02,3.1141e-02,-4.4654e-03
-3.7987e-02,-5.8040e-02,7.7305e-03
5.3169e-02,3.7098e-02,-2.5750e-02
-4.8848e-02,-3.6835e-02,-3.6695e-02
-6.1538e-02,2.4014e-02,2.2271e-02
3.6410e-02,5.5142e-02,3.4962e-02
-2.2752e-04,-1.8591e-02,6.7245e-02
-2.5374e-02,6.4501e-02,7.6981e-03
3.5912e-02,-6.8511e-02,-1.9003e-02
4.5100e-03,-4.4161e-02,-5.3927e-02
-3.9922e-02,-6.1674e-02,3.7093e-02
2.4914e-03,3.7203e-04,7.1810e-02
7.7889e-02,1.8588e-02,-8.7121e-03
6.7212e-02,-1.2895e-02,-1.3972e-02
-5.5777e-02,-3.4961e-02,2.2924e-02
8.8285e-03,4.7776e-02,5.0037e-02
3.2261e-02,7.2075e-02,-1.9751e-02
4.3397e-02,6.0575e-02,4.2344e-02
-5.3684e-03,-2.6169e-02,7.4084e-02
6.1126e-04,2.9376e-03,6.9822e-02
-5.5427e-02,-4.3038e-02,1.4644e-02
1.3801e-03,-8.2131e-02,1.8466e-02
3.9977e-02,5.3418e-02,2.0311e-02
3.1573e-05,-5.4355e-02,-6.6117e-02
1.5369e-02,-2.6509e-02,6.2649e-02
3.0080e-02,-3.3075e-03,-7.3450e-02
-1.1837e-02,-6.1965e-02,-2.9771e-02
-5.6269e-02,-4.6561e-02,1.6832e-02
2.5957e-02,-4.6338e-02,-6.2201e-02
-7.1006e-02,-1.9377e-02,-4.1528e-02
-4.1910e-02,1.5060e-02,-5.5656e-02
8.7797e-04,-4.3907e-03,-7.8747e-02
8.7742e-04,-3.2226e-03,-7.3055e-02
6.8961e-02,9.9759e-03,-3.8906e-02
-3.1607e-02,1.8349e-03,-7.4898e-02
-4.0743e-05,2.6120e-02,-6.5924e-02
-6.9606e-02,1.8224e-02,4.1730e-02
-6.4064e-02,-1.2505e-02,-3.4462e-02
6.8039e-02,1.8955e-02,3.6996e-02
6.8159e-02,1.6237e-02,-4.5503e-02
5.6676e-04,4.7571e-02,-5.3246e-02
6.3017e-02,-4.7127e-02,-8.5016e-03
-1.8432e-03,6.6383e-02,4.4785e-02
8.5295e-04,6.1558e-02,-3.9039e-02
-2.2505e-02,-8.4048e-04,6.7244e-02
2.9324e-02,-5.3968e-02,-3.3260e-02
6.4763e-02,5.3958e-02,-1.4104e-02
-7.0450e-02,1.3724e-02,-4.4756e-02
5.7577e-02,4.7312e-02,-4.2317e-02
3.4123e-02,7.5516e-02,-1.7505e-02
2.2337e-02,2.8546e-03,6.6089e-02
-6.7093e-02,-4.8216e-02,1.3435e-02
4.0107e-02,5.0085e-02,3.5793e-02
1.7751e-05,2.9005e-02,6.8693e-02
-1.1988e-02,-3.4311e-02,-5.9547e-02
-2.7460e-02,-5.5885e-02,-4.0068e-02
2.9624e-02,-4.0639e-02,-5.4268e-02
2.4755e-02,-4.4693e-03,7.3339e-02
-4.2184e-02,-1.5583e-02,-5.4129e-02
-3.3219e-02,-4.4916e-02,-6.4829e-02
-2.8981e-02,-6.2664e-02,-4.5823e-02
4.8487e-02,3.9750e-02,-3.3867e-02
-3.0089e-02,-4.0145e-03,7.7263e-02
-3.5949e-02,-5.3320e-02,4.2310e-02
4.4562e-02,-1.4925e-02,-5.1687e-02
-3.6417e-02,7.3518e-02,1.8547e-02
-2.9573e-02,4.6775e-02,-6.3109e-02
3.5793e-04,-6.9782e-02,1.0110e-02
-4.6515e-02,2.0280e-02,-6.3013e-02
-4.1492e-02,2.8556e-02,6.4242e-02
-2.0944e-02,6.4804e-02,1.5038e-02
-1.9516e-03,6.0777e-02,3.5967e-02
-3.4248e-02,-4.0005e-02,-5.8828e-02
2.3147e-02,3.5494e-03,-7.9073e-02
-2.8103e-03,2.5589e-02,6.7715e-02
2.7169e-02,-5.9771e-02,-4.2550e-02
7.9745e-02,-2.1918e-02,-1.5731e-02
4.8964e-03,2.8324e-02,7.8676e-02
-2.9665e-02,-2.3784e-03,7.0134e-02
2.7588e-02,3.1131e-02,5.6015e-02
2.1946e-02,1.1738e-03,7.0937e-02
-5.1869e-02,4.3881e-02,-1.6146e-02
-1.8786e-03,-4.4067e-02,-5.4344e-02
-6.3122e-02,-2.8897e-02,6.5242e-03
3.2414e-03,1.6038e-03,-7.4032e-02
-5.6758e-03,-5.3418e-02,-6.1213e-02
-4.3413e-02,2.0522e-02,6.5484e-02
2.5379e-02,-6.2110e-02,-4.1445e-02
-6.7455e-02,1.7061e-02,3.8037e-02
4.3273e-02,2.4286e-02,4.9027e-02
2.4489e-02,5.5591e-02,-3.5969e-02
3.3793e-02,7.3367e-02,1.9358e-02
3.5462e-02,-5.1520e-02,3.9889e-02
1.3760e-03,-3.4888e-02,6.0347e-02
4.3822e-02,-5.3437e-02,4.5570e-02
3.5077e-02,-4.7571e-02,-3.7016e-02
-1.2950e-03,3.7309e-04,-8.5609e-02
1.0299e-03,3.0139e-02,8.0034e-02
-6.6775e-02,1.5977e-02,1.4128e-02
1.6903e-03,-2.6298e-02,-6.6625e-02
-4.1666e-02,5.4916e-02,4.5760e-02
-5.1703e-03,6.3350e-02,2.8649e-02
6.2590e-02,-4.4299e-02,-1.6063e-02
4.2971e-02,2.1858e-02,5.4901e-02
-6.4590e-02,-5.3451e-02,1.1611e-02
-3.3117e-02,6.2804e-02,1.4302e-02
5.4250e-02,2.0535e-02,-3.8726e-02
3.2329e-03,7.3749e-02,1.5271e-02
3.3890e-02,5.0443e-02,3.5969e-02
-6.3142e-02,1.7002e-02,4.2679e-02
4.2456e-02,-2.7287e-02,5.5474e-02
2.2468e-02,1.8305e-03,-6.9935e-02
-6.5863e-02,5.0854e-02,1.0299e-02
3.9384e-02,2.0812e-02,5.5756e-02
-3.9003e-02,4.7426e-02,3.3176e-02
2.6832e-02,-2.5076e-03,-7.9723e-02
3.1422e-02,-6.2866e-02,1.0535e-02
-4.1320e-02,-4.4136e-02,3.4827e-02
1.9716e-04,-7.7102e-02,-1.8479e-02
6.4028e-02,-5.3665e-02,1.3039e-02
-5.6280e-02,-5.0572e-02,1.3483e-02
5.7135e-04,6.7937e-02,4.4666e-02
3.7546e-02,-6.1460e-02,4.1186e-02
-5.8835e-02,5.1973e-02,1.6607e-02
-1.5418e-03,-6.9620e-02,1.3857e-02
5.4289e-03,6.7346e-02,-1.7200e-02
1.5279e-03,-3.8662e-02,-5.7997e-02
-4.4350e-03,6.7249e-02,-4.2215e-02
3.2828e-02,-6.3202e-02,-4.5167e-02
-3.5195e-02,-5.5814e-02,3.8037e-02
-2.6302e-02,-6.3255e-02,-4.5302e-02
6.8085e-02,1.2834e-02,8.5633e-03
4.0155e-02,6.9716e-02,-1.3137e-02
-1.2223e-02,-5.2467e-02,4.4275e-02
-2.7638e-03,-7.3176e-02,3.9003e-02
-4.3710e-02,-1.7256e-02,-6.3749e-02
-5.3972e-04,3.2962e-02,7.5875e-02
-5.7698e-02,4.1077e-02,-4.4007e-02
-2.8840e-02,-3.4715e-02,-5.3396e-02
-6.4629e-02,-2.6277e-02,-8.8453e-04
2.3170e-02,4.1666e-03,7.8492e-02
2.9715e-02,-1.7948e-03,7.0892e-02
3.2115e-02,4.7164e-02,-6.2026e-02
2.4319e-03,6.0024e-02,-3.5689e-02
-4.1128e-03,3.0031e-02,-7.2605e-02
6.9252e-02,1.4597e-02,-1.0261e-02
-3.2375e-02,6.0772e-02,-1.1564e-02
5.5464e-02,4.7355e-02,-4.3561e-02
3.5207e-02,-4.2365e-02,-5.7626e-02
-5.5483e-02,-4.4225e-02,-3.5203e-02
-4.1166e-02,-2.3074e-02,5.3154e-02
2.7720e-02,3.3951e-02,-5.4363e-02
-7.0414e-02,1.9789e-02,1.3098e-02
1.2787e-03,6.9366e-02,7.5562e-03
-5.4776e-02,-4.1017e-02,1.3814e-02
4.9435e-02,4.0905e-02,-4.2353e-02
3.3171e-02,7.5398e-02,8.8211e-03
-5.6600e-02,3.9056e-02,-1.2002e-02
-5.5948e-02,4.0166e-02,-4.5479e-02
8.0871e-02,1.7994e-02,-1.0671e-02
-7.2886e-02,-1.7117e-02,-4.1385e-02
-3.1623e-02,-6.3696e-02,-9.9795e-03
-5.5410e-02,-4.4595e-02,-9.9828e-03
2.6398e-02,4.4065e-02,-6.3361e-02
2.9147e-02,1.9652e-02,-6.0308e-02
7.3074e-02,-1.6019e-02,-3.9102e-02
2.3914e-02,-3.7953e-02,-5.3554e-02
3.3031e-02,7.6216e-02,1.0990e-02
5.6377e-02,4.8732e-02,-3.6885e-02
-5.1599e-02,4.3933e-02,-3.5165e-02
-1.8401e-02,-4.0024e-02,5.4026e-02
3.1973e-02,7.2177e-02,-8.4041e-03
-2.3136e-02,1.9511e-03,6.7350e-02
-7.9297e-03,-5.8268e-02,3.7406e-02
-3.5774e-02,4.7138e-02,3.7132e-02
-7.2774e-02,-2.0398e-02,1.7089e-02
-3.1785e-02,5.6623e-02,-3.9121e-02
-5.2472e-02,4.3245e-02,-4.4242e-02
5.9933e-02,5.2976e-02,9.5732e-03
3.6164e-02,7.3462e-02,-1.7895e-02
-2.3244e-02,-5.5699e-02,-3.5150e-02
5.7851e-02,-4.2158e-02,-1.3754e-02
-5.9074e-02,1.8847e-02,3.2250e-02
3.9199e-02,7.1752e-02,-1.5931e-02
4.0239e-02,-1.9834e-02,5.3522e-02
2.4366e-02,6.4184e-02,-1.2262e-02
6.1423e-02,2.6951e-02,-1.9081e-02
-4.9922e-02,-4.4036e-02,-3.5124e-02
3.2364e-02,6.2725e-02,1.4440e-02
-2.7457e-03,5.3296e-02,6.5755e-02
2.7243e-03,-5.1801e-02,-6.6525e-02
7.8867e-02,-2.0853e-02,-1.0951e-02
5.9550e-02,-5.0139e-02,1.7710e-02
-5.1950e-04,-6.1749e-02,3.3588e-02
-6.4075e-02,5.3409e-02,1.2486e-02
3.6098e-03,-4.6587e-02,5.7840e-02
-2.7368e-02,-3.9131e-02,-5.3278e-02
-8.0272e-02,1.9776e-02,-1.6972e-02
2.8645e-02,-4.5588e-02,-5.9399e-02
7.7073e-02,2.1791e-02,-1.8651e-02
-6.7784e-02,1.3520e-02,-1.0322e-02
-1.3213e-03,-6.6319e-02,-3.4235e-02
2.0710e-02,2.1462e-02,6.3101e-02
1.5585e-03,6.1074e-02,-3.6720e-02
-3.6607e-02,5.2316e-02,4.1589e-02
6.5383e-02,-2.2956e-02,4.4559e-02
6.7235e-02,4.9115e-02,1.3986e-02
5.9502e-02,1.1726e-02,-3.6134e-02
1.1090e-03,-6.9208e-02,9.2547e-03
-7.3830e-02,-2.1486e-02,-1.2629e-02
-3.5991e-02,-6.1102e-02,-4.1524e-02
3.0894e-02,-1.5627e-02,-6.0542e-02
6.3043e-02,-4.9286e-02,-1.9474e-02
7.7670e-02,-2.3574e-02,-1.2722e-02
-4.2751e-02,4.3834e-02,3.3535e-02
-4.0621e-02,-1.4830e-02,-5.4787e-02
5.5859e-03,2.8280e-02,7.4807e-02
5.9110e-02,1.8140e-02,3.2548e-02
-6.9279e-02,-2.0477e-02,-3.9759e-02
6.6576e-02,2.0046e-02,-3.9693e-02
4.6862e-02,2.8038e-02,6.5959e-02
-4.0772e-02,5.5224e-02,3.4437e-02
6.3519e-02,4.4098e-02,1.2834e-02
5.6990e-02,1.7628e-02,3.6804e-02
-4.6095e-02,-2.9074e-02,5.6990e-02
-3.0285e-02,-6.7766e-02,-3.6647e-02
-4.3544e-02,-2.0936e-02,5.6633e-02
1.0494e-02,1.7284e-02,6.6678e-02
-2.4547e-02,5.5251e-02,-3.5576e-02
6.5123e-02,-5.0406e-02,9.2712e-03
-2.6374e-02,6.1937e-02,1.8252e-02
5.7028e-02,-4.9189e-02,-1.0418e-02
-6.2950e-02,2.8593e-02,9.0520e-03
-4.0848e-02,-2.8684e-02,5.8487e-02
-4.2226e-03,-2.9600e-02,7.8319e-02
-3.2094e-02,7.5760e-02,-1.5665e-02
-5.9262e-02,1.5320e-02,-3.5969e-02
2.7786e-02,-6.3503e-02,-3.5901e-02
-4.3116e-02,-5.3411e-02,1.2207e-02
-6.6311e-02,-9.0204e-03,1.9465e-02
-4.5294e-02,1.1217e-02,-5.6337e-02
5.2908e-03,1.5581e-03,-8.2570e-02
2.7896e-02,3.5400e-02,-5.8131e-02
6.6292e-02,5.1582e-02,1.2918e-02
7.3950e-02,-2.0373e-02,1.0688e-02
-2.7920e-02,-6.3136e-02,-1.0451e-02
-5.5467e-02,-4.8809e-02,-3.9758e-02
8.1275e-02,-1.9949e-02,-1.2415e-02
5.1640e-02,-2.0277e-02,-6.1664e-02
3.1460e-02,6.5648e-02,-3.6249e-02
-7.2593e-02,-1.5565e-02,-3.8984e-02
-3.7264e-03,8.1669e-02,-8.6648e-03
-6.8034e-02,-1.3290e-02,1.2633e-02
5.3270e-02,4.5673e-02,1.3352e-02
-3.1278e-02,-7.0338e-02,8.9035e-03
-2.9264e-02,1.6691e-03,-6.3300e-02
3.9193e-03,-7.8303e-02,9.7748e-03
-4.7191e-02,1.4585e-02,-5.3985e-02
3.8921e-02,2.1877e-02,-5.3526e-02
-6.3336e-02,2.4167e-02,3.5942e-02
-5.9889e-03,2.6586e-02,6.4169e-02
-3.4965e-02,4.2856e-02,-6.3766e-02
3.9657e-03,-4.8241e-02,5.6853e-02
2.8157e-02,-4.5972e-03,-7.8784e-02
-5.2559e-02,4.4390e-02,1.3194e-02
8.9729e-04,3.5398e-03,-6.9780e-02
3.5917e-02,7.2792e-02,9.7980e-03
1.2584e-03,-4.4384e-02,5.5949e-02
5.3626e-02,4.3693e-02,-4.5622e-02
5.4495e-02,-4.6570e-02,1.4803e-02
3.3359e-02,-1.5843e-02,5.9101e-02
6.0273e-02,1.4041e-02,-3.3621e-02
3.8834e-02,6.0356e-02,4.2502e-02
-1.1089e-02,-6.5716e-02,-2.0687e-02
6.0002e-02,-1.0984e-02,-3.4369e-02
-5.4296e-02,4.1499e-02,-1.4367e-02
-1.6766e-03,2.7827e-02,8.0560e-02
5.6133e-02,3.8414e-02,-3.8102e-02
2.6837e-03,-1.0022e-03,-6.9832e-02
1.5558e-03,4.2912e-02,5.5016e-02
6.7844e-02,-1.7466e-02,-1.2126e-02
-3.4650e-03,1.7988e-04,7.3508e-02
6.7324e-03,-6.7067e-02,-1.8013e-02
8.0246e-02,-1.5297e-02,1.8735e-02
3.0533e-02,-6.2375e-02,-1.0144e-02
6.8912e-02,-1.3663e-02,1.1531e-02
-6.0290e-02,-4.0550e-03,3.4733e-02
-1.0439e-03,2.2110e-02,-6.9451e-02
3.6952e-02,-4.9552e-02,3.9443e-02
2.0317e-03,-2.0929e-03,7.2237e-02
-6.7931e-02,-1.3338e-02,-1.2162e-02
5.0244e-02,4.1254e-02,-3.3772e-02
1.9496e-03,4.5421e-02,5.9016e-02
3.1959e-02,-3.9497e-02,-6.6814e-02
-2.6598e-03,2.7983e-02,-6.8715e-02
-2.7695e-02,6.3190e-02,1.0822e-02
-2.7298e-02,-5.5546e-02,-3.2469e-02
2.5596e-02,3.9805e-03,7.0322e-02
7.3300e-02,1.8715e-02,1.8361e-02
6.6423e-02,1.8109e-02,1.1786e-02
-3.7068e-03,-7.3406e-02,1.2895e-02
6.8518e-02,2.6412e-02,3.7077e-02
-3.3645e-02,6.3469e-02,-1.4614e-02
-5.4573e-04,4.3331e-02,-5.5144e-02
4.9139e-02,1.5346e-02,-6.6423e-02
-1.4207e-03,-6.1544e-02,-3.3078e-02
5.5783e-02,4.7324e-02,-3.5491e-02
-2.5092e-03,3.6156e-03,-8.4141e-02
-4.3269e-03,8.1842e-02,-1.0302e-02
-2.1070e-02,6.1556e-02,2.5088e-02
-1.8846e-02,3.9993e-02,-5.3871e-02
4.5598e-02,1.2396e-02,-6.1776e-02
-3.8647e-02,2.6240e-02,5.7714e-02
-5.3731e-02,-4.6483e-02,-1.3509e-02
-2.5020e-02,-6.1389e-02,-4.2045e-02
6.2210e-02,-1.2319e-02,-3.4089e-02
-1.8419e-02,5.4454e-02,3.9522e-02
-3.8109e-02,-2.5751e-02,5.6863e-02
-5.0135e-02,-2.8613e-02,3.9152e-02
-8.1583e-02,-1.9955e-02,-1.5947e-02
2.2802e-03,9.5423e-04,6.9960e-02
-6.2829e-02,-1.7033e-02,-3.4553e-02
5.5017e-02,-3.8835e-02,1.8040e-02
6.8760e-02,2.5490e-02,3.5570e-02
-1.7119e-03,8.3433e-02,-1.6687e-02
7.1232e-02,-1.4764e-02,9.6661e-03
-5.4144e-02,4.3253e-02,9.0173e-03
-3.6416e-03,-1.5405e-03,-7.4781e-02
6.8487e-02,2.5362e-02,4.2760e-02
7.0947e-02,2.0230e-02,-1.4195e-02
7.0544e-02,1.2389e-02,-4.3155e-02
-2.2480e-07,2.2125e-02,-6.7515e-02
-1.9648e-03,2.2036e-02,-7.5812e-02
